16042348000   690882.28458
16049132000   690383.27171
16055948000   690208.09000
16062770000   690090.35541
16069589000   689937.87231
16076431000   689016.94293
16083271000   688071.48657
16090098000   688988.85573
16096920000   686850.99673
16104094000   687313.53188
16110898000   685983.11935
16117720000   686833.00303
16124507000   685320.53538
16131295000   683814.32615
16138110000   683580.53197
16144926000   682352.96215
16151744000   682141.85060
16158562000   680926.72359
16165383000   681738.28464
16172196000   682463.95538
16179012000   684216.31654
16185883000   685527.46505
16199513000   686991.59400
16206333000   688768.79543
16213154000   689552.20942
16219976000   691341.83422
16226779000   693933.08406
16233557000   694264.62074
16240362000   694868.34572
16247181000   695611.25468
16253998000   698329.69331
16260771000   697594.16213
16267560000   700018.27917
16274387000   700826.96827
16281198000   703468.03931
16288067000   703698.08985
16294823000   706768.82973
16301626000   706316.09550
16308417000   708736.69768
16315239000   708470.18453
16322058000   710168.98830
16328873000   711822.89392
16335689000   713483.00741
16342508000   715169.76541
16349330000   716883.16262
16356141000   718480.14139
16362957000   719124.20013
16369777000   720805.11317
16376545000   721950.76282
16383324000   723204.82815
16390153000   725965.67835
16396980000   726702.07113
16403797000   728332.29875
16410614000   729958.51210
16417437000   730641.98757
16424266000   732382.71454
16431081000   732976.45136
16437868000   735280.26924
16444603000   736049.16821
16451330000   737732.47048
16458077000   739616.04820
16464817000   741424.23320
16471555000   742208.07798
16478295000   744008.41594
16485027000   746723.17465
16491772000   745566.70061
16498509000   748324.65082
16505249000   750109.29585
16512040000   748410.44942
16518758000   751962.72905
16525492000   752674.36451
16532232000   754443.29975
16538977000   753259.32204
16545716000   755010.20451
16552459000   756797.96831
16559203000   757592.00501
16565968000   759596.31087
16572754000   760810.84910
16579588000   762510.94834
16586399000   762972.45616
16593226000   765593.11752
16600056000   765240.34369
16606859000   769608.23833
16613689000   769247.42123
16620519000   767882.57452
16627319000   772207.86022
16634137000   773712.64387
16640956000   774223.60549
16647783000   772812.09315
16654605000   772345.59353
16661423000   773834.30713
16668234000   774247.66780
16675050000   777707.97365
16681858000   779082.74729
16688672000   780514.65306
16695497000   781054.62392
16702296000   781325.67986
16709127000   781918.74386
16715946000   784385.53373
16722728000   784471.41172
16729529000   786746.84624
16736352000   787242.35934
16743164000   787621.82057
16749978000   789017.64143
16756800000   788490.91887
16763617000   792909.26201
16770444000   792425.41326
16777265000   792876.44856
16784077000   794231.83533
16790894000   794634.11607
16797721000   797134.18135
16804491000   799050.00080
16811342000   799786.33652
16818120000   801775.61533
16824931000   804096.78424
16838560000   805798.33490
16845383000   808229.58724
16852168000   809270.16151
16858953000   809306.75910
16865771000   810675.12218
16872583000   810978.42932
16879413000   813460.83893
16886236000   811868.01330
16893058000   815260.99467
16899880000   816649.95588
16906696000   817973.87411
16913515000   818324.28889
16920310000   819426.62404
16927087000   820341.93408
16933879000   821405.79862
16940671000   825465.67828
16947490000   825796.08058
16954315000   827183.46438
16961137000   828536.32719
16967956000   826854.67430
16974775000   829169.00477
16981599000   828530.13861
16988417000   831826.26947
16995241000   833179.36180
17002058000   831457.29599
17008870000   832680.40769
17015688000   835960.47733
17022503000   836206.05012
17029322000   836488.25049
17036141000   836766.43423
17042956000   838999.96655
17056588000   839475.31048
17063398000   840646.02120
17070214000   843873.66395
17077415000   846007.25270
17084203000   844942.29883
17090997000   845934.29206
17097746000   847465.36971
17104571000   847764.16956
17111405000   849150.32078
17118221000   852349.69816
17125043000   853605.97208
17131859000   856797.31973
17138674000   856974.50385
17145541000   855675.46766
17152348000   857763.40335
17159092000   858207.97074
17165882000   863115.42112
17172710000   862404.49362
17186336000   864666.16757
17193099000   864283.70389
17199922000   866505.99777
17206749000   866764.84850
17213579000   866050.10505
17220402000   870260.32841
17227225000   868466.53042
17234008000   870263.02338
17240791000   874055.54201
17247620000   874310.57326
17261210000   874119.04124
17268040000   873372.16660
17274916000   877087.64084
17281724000   880109.64227
17288552000   881330.38970
17295373000   883476.15163
17302195000   882628.03088
17309017000   885775.88997
17315837000   888899.45863
17322656000   887008.87495
17329473000   889094.00674
17336300000   889276.45785
17343122000   888404.21905
17349942000   887507.69572
17363616000   892047.04965
17370445000   890229.62655
17377267000   891337.26629
17384083000   894380.11049
17390921000   891641.77169
17397744000   893747.47309
17404567000   893849.15315
17411351000   894551.86379
17418144000   896341.73552
17424956000   895320.00952
17431775000   899365.15090
17438602000   899487.27183
17445418000   902494.00344
17452232000   899476.47528
17458983000   896817.20259
17465749000   897305.82565
17472513000   897770.25108
17479282000   897281.32946
17486023000   896505.07801
17492805000   893139.81479
17499614000   895043.79822
17506440000   892115.79405
17513259000   892112.93849
17520048000   893802.54176
17526869000   891811.90440
17533699000   888908.29482
17540440000   888100.35650
17547198000   888460.45032
17554002000   887281.86858
17560821000   885250.99733
17567591000   881720.55397
17574377000   880347.95619
17581173000   881072.50263
17587988000   876985.18024
17594803000   876893.84592
17601623000   875849.05188
17608413000   874496.94449
17615217000   873282.38427
17622055000   868407.52006
17628880000   870397.21170
17635695000   866281.80469
17642499000   867051.20977
17649313000   865917.67907
17656114000   865648.76311
17662932000   862547.63915
17669758000   863523.33617
17676581000   859464.69642
17683391000   858270.69144
17690215000   859214.11945
17697037000   856133.32053
17703854000   853997.99341
17710679000   853939.46017
17717508000   849917.30495
17724337000   849891.12130
17731163000   844830.61148
17737985000   843725.68215
17744805000   842596.53650
17751631000   839523.95794
17758452000   837396.87003
17765276000   836296.05204
17772101000   834201.30725
17778922000   832062.15826
17785748000   830969.46294
17792572000   827852.55486
17799395000   823721.53091
17813044000   822477.69548
17819859000   820253.87302
17826679000   819076.49364
17833492000   814824.46357
17840321000   810729.86108
17847147000   807600.96247
17853963000   810367.15257
17860788000   808220.12204
17867612000   805058.98034
17874432000   803853.46864
17881257000   799694.37053
17888066000   799369.87761
17894933000   795626.31594
17901721000   796082.00435
17908538000   791826.14651
17915351000   787525.94104
17922170000   787282.22250
17928993000   785074.81598
17935815000   779853.30654
17942630000   779557.21005
17949443000   777236.94086
17956256000   774912.66211
17963047000   772362.63098
17969832000   773748.14434
17976615000   769109.52494
17983369000   767174.68480
17990172000   764729.67126
17996959000   762119.43929
18003768000   757726.89376
18010588000   756441.16961
18017411000   754181.65122
18031054000   750620.33037
18037883000   750409.18625
18044686000   747932.13739
18058327000   744318.53091
18065133000   742859.67927
18071934000   742346.47724
18078746000   738940.04123
18085562000   737569.87138
18092389000   733306.43694
18099212000   732998.70662
18106036000   731697.02182
18112861000   727401.38077
18119683000   724071.51896
18126508000   721767.83228
18133335000   721480.25091
18140151000   720077.94036
18146969000   714691.74337
18153790000   714331.71917
18160661000   714470.78353
18167462000   713901.46067
18174277000   713468.99599
18181093000   714042.57977
18187907000   710592.03086
18194719000   709117.35280
18201527000   707598.43187
18208346000   707186.14560
18215170000   701820.12989
18221988000   702389.75055
18228806000   702955.35577
18235680000   696080.06311
18242470000   700356.06216
18249279000   697819.11408
18256101000   694408.86191
18262919000   694954.37631
18269708000   694204.34615
18276516000   692641.32531
18283327000   692104.45545
18290159000   688774.64862
18296966000   686189.55048
18303776000   684630.59920
18310592000   679127.93707
18317390000   679440.38686
18324207000   678939.75716
18331015000   675344.68628
18337827000   669785.79910
18344618000   669011.93212
18351431000   666455.08619
18358240000   663854.05036
18365055000   659309.27664
18371872000   658780.57880
18378689000   658247.86669
18385515000   654801.52485
18392336000   652300.94743
18399098000   652203.89959
18405907000   649574.82740
18412725000   648032.11373
18419512000   647174.15119
18426347000   642794.09126
18433170000   640289.53252
18439985000   639700.64828
18446798000   637087.67726
18453619000   634550.99141
18460436000   635970.14156
18467245000   631304.99212
18474054000   632635.83781
18480863000   631962.67864
18487723000   630797.24347
18494530000   630095.97797
18501343000   625450.90629
18508152000   624761.69651
18514970000   621158.76578
18521783000   622501.66481
18528595000   620830.52391
18535409000   621175.43418
18542230000   620586.53802
18549035000   619833.16528
18555848000   617156.01648
18562618000   619043.67883
18569404000   619087.81153
18576211000   618338.51772
18583021000   620615.29839
18589834000   621918.14826
18603493000   617842.60793
18610314000   619213.59614
18617128000   619510.40633
18623923000   616612.78530
18630697000   618500.72340
18637530000   617975.93428
18644301000   618825.84915
18651103000   614982.41709
18657912000   614205.12276
18664714000   612353.69333
18671516000   612498.26727
18678334000   614799.12349
18685154000   613115.99794
18691976000   611448.88709
18698790000   615697.63076
18705606000   615962.39384
18712421000   617213.12934
18719239000   613489.89461
18726052000   614712.57788
18732865000   613931.25158
18739685000   614216.00064
18746506000   609506.74344
18753328000   609803.47821
18760145000   613046.14099
18766968000   610344.84814
18773765000   613379.29508
18780579000   611579.89748
18787390000   610746.46510
18794200000   610899.01809
18800975000   609697.32577
18807793000   605921.93726
18814574000   608772.32384
18821355000   609618.73842
18828157000   609671.27532
18834983000   605959.90921
18841801000   606164.49173
18848610000   609275.03430
18855404000   605231.53998
18869050000   603712.64530
18875851000   604727.15783
18882660000   601817.67316
18889469000   600904.18364
18896293000   599136.66832
18903152000   602715.06093
18909931000   603489.59586
18916751000   601670.03152
18923571000   599846.44937
18930389000   599998.85810
18937204000   599117.26616
18944018000   599221.66782
18950841000   598412.00377
18957657000   596528.36525
18964425000   596161.06325
18971239000   592249.44254
18978055000   590353.79417
18984878000   593524.06936
18991693000   592610.40031
18998511000   588722.68867
19005324000   591781.01564
19012147000   592935.21901
19018962000   590005.49698
19025772000   590021.82594
19032596000   590173.96449
19039409000   587212.23186
19046232000   586346.34619
19053055000   589476.43917
19059875000   589572.55740
19066744000   591153.86804
19073546000   591062.22252
19080357000   590056.42472
19087173000   590096.53029
19093986000   589102.67817
19100801000   586124.77837
19107610000   587082.98454
19114412000   586967.32753
19121225000   585957.44480
19128044000   583003.42402
19134853000   583945.60664
19141668000   584943.64885
19148479000   583897.77187
19155293000   585877.81637
19162111000   583893.75269
19168928000   582895.69851
19175749000   583933.52791
19182578000   581047.12932
19189396000   585046.99617
19196215000   580052.82027
19203031000   578024.71142
19209845000   579972.64643
19216656000   580886.65790
19223467000   579796.66217
19230285000   579772.44750
19237100000   580714.30988
19243913000   581632.22319
19250727000   579556.09491
19257538000   578446.05370
19264345000   579292.13804
19271158000   578194.01720
19277960000   575982.26482
19284708000   579228.40313
19291500000   576909.04457
19298300000   574665.41215
19305106000   576477.56519
19311961000   575773.88921
19318763000   575538.16234
19325583000   573477.74625
19332411000   575492.99979
19339238000   572494.26575
19346057000   575411.82764
19353256000   570109.84884
19360069000   570959.40238
19366887000   570854.73612
19373695000   568646.48076
19380507000   566474.04882
19387329000   566397.17038
19394143000   562236.62697
19400952000   563022.29778
19407772000   556913.46236
19414585000   557730.93231
19421395000   557514.53296
19428207000   555314.03289
19435022000   554139.38063
19441836000   551950.76497
19448645000   552708.38411
19455463000   552551.55112
19462277000   552350.90382
19469145000   554683.49839
19482766000   555192.45091
19489590000   553075.20652
19496387000   549685.37693
19503200000   550450.69545
19509978000   549863.90871
19516799000   548700.78873
19523620000   545533.64976
19530440000   547352.54798
19537247000   546038.16631
19544058000   548759.55273
19550864000   548427.22164
19557681000   545200.24541
19564485000   546840.02342
19571286000   547445.98156
19578477000   547924.42442
19585284000   548581.79706
19592090000   544225.22869
19598900000   545904.41064
19605715000   546629.27317
19612543000   542479.30133
19619349000   542106.70706
19626155000   545730.11146
19632971000   543448.86423
19639784000   544133.80075
19646599000   542834.59530
19653412000   543511.51151
19660229000   540224.14862
19667031000   539783.79107
19673853000   541538.06565
19687479000   538855.80964
19694288000   539468.94859
19707934000   534961.20977
19714751000   535641.74093
19721539000   537030.36562
19728336000   535504.35069
19735152000   533162.94173
19741967000   533807.59412
19748783000   533458.15954
19755601000   531124.56063
19762408000   529677.78460
19769220000   529276.62206
19776030000   526851.60591
19782835000   525372.97361
19789642000   523910.18403
19796447000   526423.55025
19803260000   523012.27838
19810068000   520547.39859
19816869000   521009.08155
19823682000   517585.79099
19830491000   516118.81924
19837300000   516647.84262
19844106000   516143.11097
19850919000   512703.79097
19857733000   512270.37697
19864531000   511674.31277
19871347000   511252.71545
19878152000   507718.05335
19884965000   504258.69671
19891774000   502755.68005
19898584000   504258.57056
19905401000   504826.83509
19912213000   502341.53110
19919021000   499812.57769
19926188000   497837.18697
19932997000   492309.92412
19939803000   487748.93102
19946613000   487223.56809
19953419000   482654.56998
19960244000   479269.79782
19967060000   478791.84698
19973873000   475280.16648
19980680000   473705.04681
19987490000   471155.63767
19994312000   470721.06757
20001122000   470163.63930
20007931000   470592.30242
20014739000   464007.05869
20021547000   465417.81127
20028359000   462864.16343
20035166000   461257.00607
20041975000   457665.64548
20048792000   454149.47243
20055605000   456589.69126
20062420000   455045.69627
20069230000   450448.20294
20076044000   447886.29036
20082863000   444369.84757
20089692000   442948.34331
20096504000   442354.59687
20103315000   440746.94770
20110125000   436125.39758
20116940000   436549.30722
20123752000   431939.52723
20130564000   433325.73885
20137375000   429698.05067
20144185000   427056.46449
20151008000   425539.44512
20157806000   426771.16363
20164595000   422909.88879
20171413000   418331.39789
20178227000   421709.34005
20191853000   418433.41878
20198670000   414828.98820
20205481000   413161.23026
20212290000   411469.69526
20219111000   407892.76745
20225923000   407222.86692
20232738000   407578.60748
20239553000   405930.33612
20246362000   404218.76094
20253176000   403552.58788
20259986000   404842.88085
20266791000   405079.76669
20273629000   404638.68014
20280439000   403916.94148
20287253000   403230.71058
20294063000   402500.95749
20300876000   402796.83018
20307692000   396118.32337
20314507000   396425.92737
20321318000   394690.01741
20328129000   394950.10023
20334939000   394196.30152
20341754000   392487.86549
20348568000   389765.54438
20355380000   391019.46740
20362192000   386269.38202
20369005000   386525.15965
20375808000   386678.21970
20382618000   381896.37345
20389420000   383031.56415
20396231000   381251.57957
20403042000   381467.58777
20409854000   378689.45662
20416668000   375927.05163
20423477000   376111.30247
20430292000   374350.74503
20437105000   372566.44466
20443912000   370718.94521
20450730000   367975.95088
20457540000   365150.03117
20464348000   360300.37912
20471163000   358515.76135
20477976000   356707.40770
20484793000   354934.49003
20491606000   353118.11490
20498419000   351297.73019
20505229000   352443.75706
20512050000   352694.22726
20518862000   347851.95247
20525667000   347936.66431
20532852000   345763.13175
20539661000   345879.04649
20546475000   347040.23667
20553294000   343246.69345
20560109000   341409.71408
20566917000   342499.74274
20573734000   338674.45106
20580543000   338766.32018
20587355000   339883.74202
20594167000   340997.15547
20600981000   340126.26324
20607796000   338261.21102
20614612000   337401.99706
20621429000   337548.61958
20628248000   337710.92582
20635061000   337810.12499
20641868000   339846.22768
20648675000   337878.32787
20655492000   338004.89197
20662305000   342088.05759
20669117000   343157.36818
20675932000   345252.20499
20682794000   344805.71132
20689580000   347607.02945
20696394000   346679.97681
20703202000   343689.85830
20710016000   338754.78770
20716825000   342766.49965
20723637000   339803.72900
20730448000   335827.10979
20737255000   333807.12506
20744063000   334792.97681
20750882000   328883.04731
20757688000   331841.20960
20764500000   328854.39391
20771321000   324952.09957
20778147000   322094.96647
20784928000   323791.21284
20791691000   321306.45945
20798476000   319034.10954
20805269000   316836.45259
20812075000   315762.64010
20818905000   314920.80692
20825715000   313878.30541
20832541000   312989.09944
20839327000   307702.63818
20846146000   305736.59483
20852963000   305746.87568
20859784000   305792.45823
20866597000   301755.39454
20873416000   299773.28819
20887054000   295797.02561
20893867000   293743.91307
20900680000   291686.79096
20907494000   292635.48416
20914308000   287580.16662
20921119000   285491.36725
20927924000   285339.62201
20934739000   283282.10182
20941561000   278289.32323
20948374000   278204.13240
20955185000   276095.29049
20962002000   270041.36237
20968820000   266993.23954
20975630000   265862.54936
20982444000   264767.12675
20989263000   262716.78244
20996085000   261691.87316
21002901000   258604.04393
21009719000   253531.83369
21016534000   255426.16162
21023352000   252345.92225
21030130000   250869.09628
21036945000   248751.40847
21043738000   246413.82047
21050544000   245199.80913
21057295000   242442.14025
21064082000   244033.74300
21070912000   239043.22937
21077742000   238048.68614
21084568000   237010.87500
21091389000   232919.99404
21098178000   234511.22527
21104991000   234333.86268
21111806000   232172.10498
21125434000   229816.94172
21132254000   226692.17672
21139071000   226533.97931
21145898000   226469.81042
21153109000   224166.22609
21159932000   222054.56636
21166753000   221919.28033
21173577000   218809.38098
21180384000   216528.83700
21187190000   215234.48980
21193993000   212906.74089
21200782000   212437.80065
21207584000   211092.26542
21214395000   206830.91882
21221219000   203692.93608
21228037000   202492.14770
21234847000   203208.97110
21241661000   199960.97251
21248480000   197757.94026
21262138000   197535.71066
21268899000   192752.58491
21275717000   191523.71545
21282538000   187320.20798
21289365000   185171.43283
21296142000   186529.06666
21302937000   182058.96606
21309712000   179389.07449
21316518000   180018.69378
21323344000   176840.09079
21330155000   176510.63747
21336956000   174079.29919
21343760000   170673.32701
21350562000   173243.78267
21357377000   166937.45985
21364192000   168627.12511
21371025000   164488.90546
21377845000   161219.45750
21384661000   161906.85712
21391484000   159658.72510
21398291000   159250.05210
21405114000   156993.88682
21411928000   155645.66851
21418748000   154352.12371
21432374000   149616.06723
21439195000   145320.25620
21446011000   145971.53440
21452827000   146618.79951
21459640000   148232.71999
21466461000   143920.84361
21473269000   144477.86024
21480087000   143128.62731
21486902000   140746.05446
21493712000   139310.59852
21500538000   140027.51488
21507364000   136740.40635
21514173000   140283.14101
21520993000   134929.36148
21527811000   135552.02156
21534627000   136151.12478
21541435000   132668.05401
21548249000   131239.59670
21555070000   130875.51120
21561888000   129478.10167
21568695000   130969.23135
21575551000   125934.94976
21582342000   127261.78036
21589162000   125867.84100
21595975000   125401.52602
21602796000   121009.31997
21609603000   122476.39581
21616408000   117919.94186
21623226000   116486.40739
21630049000   112097.66975
21636863000   110617.05396
21643680000   108161.71125
21657325000   104346.34415
21664138000    99839.91409
21670950000   100319.71554
21677770000    98873.57529
21684572000    95247.77778
21691389000    92764.34104
21698197000    91189.08088
21704999000    91551.28114
21711813000    88026.54953
21718623000    84458.78793
21725440000    85955.29984
21732259000    81467.30473
21739068000    80877.76258
21745883000    78342.73028
21752700000    77823.18980
21759511000    75241.12739
21766324000    74674.55914
21773143000    72162.48191
21779972000    71743.88313
21786781000    69126.27756
21793591000    69514.41546
21800413000    66015.52024
21807225000    64415.13332
21814040000    63839.97770
21820849000    61202.33430
21827664000    54619.15838
21834486000    53100.18413
21841303000    52528.46866
21848117000    50923.50806
21854927000    51275.56458
21861741000    49662.58485
21868548000    46977.40137
21875360000    45336.92174
21882175000    40721.65575
21888991000    41112.11794
21895799000    41420.65100
21902600000    38657.00799
21909438000    39249.68757
21916252000    39604.62248
21923065000    36945.80950
21929877000    35273.25040
21936687000    33577.21096
21943499000    31896.63626
21950303000    30134.17482
21957112000    31416.38543
21963924000    29723.79203
21970741000    25075.85538
21977554000    24384.97470
21984363000    23651.15705
21991176000    22952.25960
21997991000    20268.81393
22004800000    15522.97581
22011611000    14792.59184
22018422000    16058.20066
22025235000    13339.25890
22032049000    13626.03532
22038860000     8879.61955
22045670000     7119.47002
22052492000     7472.02607
22059307000     2752.48430
22066108000     3892.78355
22072924000     4174.95038
22079736000      414.20966
22086549000     -340.81641
22100173000    -7882.34097
22106979000    -7717.44339
22113793000   -11478.78176
22120610000   -14214.97063
22127472000   -13517.79664
22134268000   -13466.13750
22141095000   -16117.20020
22147913000   -21859.74846
22154719000   -21722.91781
22161529000   -25551.22231
22168331000   -27461.26051
22175142000   -32287.85699
22181947000   -31176.74939
22188763000   -34962.78579
22195572000   -33820.83053
22202385000   -36644.02805
22209195000   -40500.37244
22216010000   -43312.16365
22222815000   -44225.07931
22229626000   -47083.73114
22236443000   -51888.12971
22243249000   -53803.34693
22250063000   -55644.89428
22256887000   -57393.36926
22270504000   -64203.30791
22277318000   -64060.89764
22284131000   -64932.20407
22290927000   -66972.51136
22297739000   -70861.53170
22304546000   -71803.08139
22311355000   -76729.22639
22318175000   -80552.64305
22324982000   -79506.20909
22331792000   -85434.67211
22338606000   -87328.33615
22345421000   -88216.31029
22352234000   -89127.69648
22359050000   -93013.99379
22365868000   -94884.90640
22372679000   -93827.72262
22379488000   -96793.94150
22393149000  -101321.44250
22399968000  -108202.74173
22406786000  -106097.75294
22413612000  -111919.22143
22420421000  -108909.51593
22427237000  -112835.96011
22434058000  -115717.95235
22440880000  -117594.27116
22447693000  -116561.83660
22454508000  -121514.02912
22461321000  -120489.61486
22468138000  -123430.44992
22474953000  -122394.67820
22481771000  -126333.85175
22488589000  -126277.04075
22495399000  -132301.74686
22502208000  -129340.14613
22509022000  -133334.11760
22515831000  -136380.52953
22522642000  -139411.57560
22529456000  -141417.57459
22536267000  -142456.63686
22543076000  -145519.07351
22549890000  -147537.10003
22556701000  -150588.18451
22563505000  -150711.04899
22570342000  -155518.43166
22577156000  -157552.50703
22583977000  -162522.83274
22590795000  -162526.21585
22597608000  -163582.00880
22604434000  -165515.99355
22611266000  -167395.93698
22618463000  -168747.77334
22625280000  -169781.14342
22632098000  -171808.85188
22638925000  -174753.49800
22645742000  -175798.91738
22652558000  -175858.02517
22659377000  -178892.12543
22666190000  -183988.28005
22673008000  -186040.08241
22679825000  -187105.57199
22686642000  -188175.07585
22693457000  -191267.93518
22707135000  -197001.55745
22713951000  -197096.81197
22720759000  -203273.42551
22727565000  -201473.37804
22734383000  -203561.32713
22741197000  -203691.95757
22748019000  -207749.27166
22754831000  -209907.25890
22761654000  -210962.94272
22768482000  -216974.32730
22775289000  -216192.67323
22782110000  -219279.74049
22788924000  -219438.46320
22795734000  -223639.84372
22802557000  -224719.63498
22809370000  -227900.05345
22816204000  -233881.62154
22823025000  -234992.79625
22829856000  -238011.40176
22837065000  -237383.23444
22843871000  -241651.56469
22850689000  -243808.01206
22857501000  -248026.41346
22864315000  -250229.51156
22871120000  -249523.51768
22877935000  -250724.97731
22884744000  -251988.37331
22891560000  -254188.19975
22898376000  -256392.03930
22911996000  -260927.57834
22918798000  -261278.56599
22925623000  -264411.58771
22932440000  -267625.83278
22939257000  -268844.09213
22946067000  -273133.90720
22952885000  -273350.54278
22959711000  -279494.01302
22966530000  -278709.03721
22973351000  -281908.78519
22980162000  -283209.01048
22986968000  -285561.46922
22993775000  -286908.28463
23000597000  -291114.44151
23007418000  -292334.26204
23014238000  -296567.74444
23021055000  -297834.17155
23027879000  -298037.12096
23034696000  -299311.58075
23041509000  -302628.61695
23048323000  -302940.02277
23055138000  -306245.79998
23061948000  -308603.78294
23068770000  -310850.11379
23075592000  -313100.46480
23082411000  -316383.74699
23089220000  -317767.40992
23096035000  -317097.26277
23102856000  -322373.31613
23109673000  -321691.92706
23116492000  -324995.28415
23123309000  -326321.92480
23130130000  -327614.04822
23136956000  -327862.02917
23143775000  -333181.45691
23157394000  -341015.34222
23164213000  -342346.80865
23171031000  -344691.92107
23184709000  -350989.80929
23191523000  -351385.50310
23198341000  -353746.69971
23205155000  -356150.41736
23211973000  -360519.64252
23218799000  -364815.88137
23225629000  -367077.64659
23232446000  -368468.55393
23239266000  -372834.60518
23246089000  -372175.80566
23252899000  -374646.11705
23259718000  -376033.83929
23266538000  -378415.95707
23273363000  -379753.99013
23280182000  -383153.76640
23287006000  -385509.46265
23293869000  -386494.05070
23300664000  -390136.74125
23307481000  -391571.83388
23314290000  -397087.87655
23321114000  -399463.67835
23327911000  -399103.12909
23334736000  -404477.34481
23341606000  -408422.92664
23348406000  -407045.56688
23355213000  -406604.90733
23362030000  -408072.12182
23368848000  -410533.73833
23375674000  -416922.47694
23382496000  -415353.68475
23389318000  -421788.91272
23396144000  -422189.72126
23402969000  -427604.16398
23409795000  -428013.02170
23416621000  -432425.90429
23423436000  -433948.49473
23430265000  -437340.59974
23437087000  -439803.97772
23443909000  -444271.37586
23450735000  -446704.37342
23457556000  -450189.41885
23464396000  -450496.00716
23471216000  -450998.70517
23478031000  -456553.43513
23484906000  -463536.04288
23491704000  -462262.05996
23498526000  -462761.64359
23505374000  -467015.63527
23512205000  -468436.87568
23519036000  -471862.14687
23525855000  -471406.63318
23532675000  -473945.53801
23539500000  -479440.47307
23546367000  -480536.36096
23553187000  -483087.34986
23560003000  -483680.73954
23566821000  -486258.95202
23573644000  -489793.20710
23580458000  -490417.82935
23587286000  -492912.15487
23594111000  -494439.28603
23600933000  -496999.21753
23607759000  -501524.80272
23614566000  -503236.64238
23621393000  -506760.67568
23628207000  -507413.40314
23635039000  -511897.53457
23641864000  -511452.81868
23648691000  -512992.95033
23655517000  -519546.69553
23662340000  -519133.22633
23669162000  -521733.36480
23675979000  -523385.45206
23682807000  -527936.11708
23689628000  -529557.90118
23696462000  -534059.11280
23703281000  -533708.10927
23710100000  -537361.12238
23716926000  -541951.07677
23723747000  -545592.96406
23730575000  -546171.80325
23737393000  -548850.47390
23744212000  -556523.58017
23751415000  -556522.27953
23758216000  -558376.06047
23765022000  -561185.94668
23771845000  -564837.01762
23778658000  -568587.87848
23785476000  -571294.86756
23792282000  -572120.78026
23799095000  -577883.66864
23805908000  -577650.56659
23812730000  -582335.30886
23819547000  -582071.93793
23826385000  -584611.55381
23833223000  -587155.20874
23840043000  -591875.19070
23846871000  -592522.62275
23853684000  -596317.63768
23860507000  -598020.96429
23867329000  -602737.88145
23874159000  -603382.26990
23880986000  -607059.39201
23887809000  -612778.80989
23894626000  -612559.65017
23901445000  -616325.37221
23908276000  -619980.32294
23915097000  -625734.95517
23921923000  -624445.78398
23928750000  -626151.07377
23935576000  -630869.95293
23942398000  -633631.10783
23949221000  -637386.72076
23956035000  -638232.40886
23969674000  -644830.65335
23976486000  -645707.49969
23983299000  -651578.79525
23990126000  -653320.28008
23996950000  -658094.46498
24003772000  -658891.78723
24010597000  -664664.45917
24017421000  -669450.71105
24024261000  -670088.09516
24031090000  -673834.62626
24037922000  -678556.52238
24051571000  -683155.70976
24058390000  -685013.87793
24065222000  -689751.88538
24072040000  -688627.64599
24078858000  -695507.42205
24085679000  -697362.56256
24092512000  -703107.12509
24099342000  -703884.36822
24106163000  -709751.57806
24112985000  -712613.25891
24119809000  -715459.86515
24126627000  -716367.77472
24133452000  -722212.87625
24140259000  -722233.82269
24147076000  -728163.32129
24153896000  -729068.20082
24160718000  -731958.01046
24167533000  -735918.64313
24174366000  -737711.51953
24181185000  -741642.01829
24187994000  -745671.94866
24194807000  -749667.72025
24201628000  -751591.17883
24208447000  -755537.73586
24215277000  -758383.37896
24222088000  -762414.28416
24228892000  -763515.96234
24235714000  -770449.96669
24242528000  -771464.28553
24249346000  -772444.47030
24256175000  -776323.77881
24263000000  -778245.25583
24269830000  -783123.08440
24276646000  -784138.41633
24283463000  -782148.22811
24290276000  -788200.18482
24297074000  -791399.13224
24303886000  -792468.63074
24310709000  -796437.29774
24317548000  -798257.50115
24324370000  -799243.74998
24331191000  -805243.54812
24338005000  -806314.06503
24344824000  -808340.95291
24351640000  -813400.43952
24358458000  -816444.88568
24365272000  -819531.45203
24372084000  -820641.08032
24378907000  -826649.94191
24385732000  -830643.77600
24392550000  -829708.30060
24399367000  -831786.36390
24406181000  -838897.00942
24413008000  -842887.87888
24420198000  -844426.48563
24427020000  -849473.22554
24433837000  -853571.58692
24440657000  -854645.40356
24447483000  -857666.12350
24454297000  -860805.09026
24461118000  -866881.44242
24467926000  -868085.53869
24481566000  -874277.35490
24488388000  -881360.25863
24495200000  -882542.33213
24502015000  -886699.87090
24508847000  -891699.68726
24515673000  -892760.61475
24522501000  -895806.54190
24529343000  -900723.32811
24536157000  -901910.47794
24542974000  -908073.10600
24549791000  -910239.74834
24556614000  -912353.34701
24563431000  -916528.02144
24570298000  -922231.28627
24577091000  -922642.20798
24583910000  -926809.92595
24590737000  -930905.60686
24597559000  -936052.84443
24604382000  -940194.59664
24611202000  -945368.88502
24618019000  -947575.70427
24624835000  -952796.04155
24631652000  -955010.88876
24638467000  -955248.75541
24645284000  -961471.62999
24652114000  -964575.00054
24658929000  -968824.91297
24665744000  -973078.83731
24672555000  -975374.77214
24679370000  -975636.71797
24686193000  -983826.68801
