1 3141214 21 3141216 6 10
1 3141230 21 3141229 6 12
1 3141241 21 3141242 6 14
1 3141256 21 3141255 6 16
1 3141269 21 3141268 6 18
1 3146167 21 3146167 6 2
1 3146179 21 3146180 6 4
1 3146194 21 3146193 6 6
1 3146208 21 3146205 6 8
1 3146220 21 3146219 6 10
1 3146232 21 3146231 6 12
1 3146247 21 3146244 6 14
1 3146259 21 3146257 6 16
1 3146272 21 3146270 6 18
1 3151171 21 3151170 6 2
1 3151183 21 3151183 6 4
1 3151196 22 3151195 6 6
1 3151208 21 3151209 6 8
1 3151223 21 3151222 6 10
1 3151236 21 3151235 6 12
1 3151249 21 3151247 6 14
1 3151259 21 3151261 6 16
1 3151276 21 3151274 6 18
1 3156174 21 3156173 6 2
1 3156186 21 3156186 6 4
1 3156200 21 3156198 6 6
1 3156214 21 3156212 6 8
1 3156229 21 3156224 6 10
1 3156239 22 3156238 6 12
1 3156253 21 3156251 6 14
1 3156266 21 3156262 6 16
1 3156278 21 3156275 6 18
1 3161177 21 3161177 6 2
1 3161190 21 3161189 6 4
1 3161204 21 3161202 6 6
1 3161217 21 3161215 6 8
1 3161229 21 3161228 6 10
1 3161244 21 3161241 6 12
1 3161256 21 3161254 6 14
1 3161268 21 3161267 6 16
1 3161285 21 3161280 6 18
1 3166179 21 3166179 6 2
1 3166192 21 3166192 6 4
1 3166206 21 3166205 6 6
1 3166220 21 3166218 6 8
1 3166234 22 3166231 6 10
1 3166247 21 3166244 6 12
1 3166260 21 3166257 6 14
1 3166273 21 3166269 6 16
1 3166285 21 3166282 6 18
1 3171183 21 3171183 6 2
1 3171195 21 3171195 6 4
1 3171208 21 3171208 6 6
1 3171220 22 3171221 6 8
1 3171232 21 3171234 6 10
1 3171246 21 3171247 6 12
1 3171259 21 3171260 6 14
1 3171272 21 3171274 6 16
1 3171289 21 3171286 6 18
1 3176186 22 3176186 6 2
1 3176198 21 3176198 6 4
1 3176211 21 3176210 6 6
1 3176226 21 3176224 6 8
1 3176238 21 3176236 6 10
1 3176254 21 3176249 6 12
1 3176264 21 3176263 6 14
1 3176277 21 3176276 6 16
1 3176294 21 3176289 6 18
1 3181189 21 3181189 6 2
1 3181203 21 3181201 6 4
1 3181215 21 3181213 6 6
1 3181227 21 3181227 6 8
1 3181242 21 3181239 6 10
1 3181255 21 3181253 6 12
1 3181269 21 3181265 6 14
1 3181281 21 3181279 6 16
1 3181294 21 3181291 6 18
1 3186191 22 3186192 6 2
1 3186205 21 3186205 6 4
1 3186218 21 3186218 6 6
1 3186232 21 3186231 6 8
1 3186244 21 3186243 6 10
1 3186256 21 3186256 6 12
1 3186272 21 3186269 6 14
1 3186284 21 3186282 6 16
1 3186295 21 3186296 6 18
1 3191195 21 3191194 6 2
1 3191208 21 3191206 6 4
1 3191221 21 3191220 6 6
1 3191233 21 3191232 6 8
1 3191247 21 3191245 6 10
1 3191259 21 3191259 6 12
1 3191274 21 3191271 6 14
1 3191282 21 3191285 6 16
1 3191298 21 3191297 6 18
1 3196198 21 3196197 6 2
1 3196212 21 3196210 6 4
1 3196225 21 3196223 6 6
1 3196235 22 3196236 6 8
1 3196249 21 3196248 6 10
1 3196263 21 3196261 6 12
1 3196275 21 3196274 6 14
1 3196289 21 3196287 6 16
1 3196303 21 3196300 6 18
1 3201201 21 3201201 6 2
1 3201214 21 3201213 6 4
1 3201227 21 3201226 6 6
1 3201242 21 3201238 6 8
1 3201254 21 3201252 6 10
1 3201268 21 3201265 6 12
1 3201279 21 3201278 6 14
1 3201291 21 3201290 6 16
1 3201307 21 3201304 6 18
1 3206204 21 3206204 6 2
1 3206218 21 3206217 6 4
1 3206230 21 3206230 6 6
1 3206242 21 3206243 6 8
1 3206253 21 3206256 6 10
1 3206270 21 3206269 6 12
1 3206281 21 3206281 6 14
1 3206293 21 3206293 6 16
1 3206307 21 3206306 6 18
1 3211206 21 3211206 6 2
1 3211219 21 3211219 6 4
1 3211233 21 3211231 6 6
1 3211247 21 3211244 6 8
1 3211261 21 3211258 6 10
1 3211269 21 3211270 6 12
1 3211284 21 3211283 6 14
1 3211297 21 3211296 6 16
1 3211310 21 3211309 6 18
1 3216209 22 3216210 6 2
1 3216222 22 3216223 6 4
1 3216235 23 3216236 6 6
1 3216249 23 3216250 6 8
1 3216262 22 3216263 6 10
1 3216276 22 3216277 6 12
1 3216289 22 3216291 6 14
1 3216300 22 3216304 6 16
1 3216314 22 3216317 6 18
1 3221212 21 3221212 6 2
1 3221225 21 3221225 6 4
1 3221239 21 3221238 6 6
1 3221252 21 3221251 6 8
1 3221264 22 3221265 6 10
1 3221278 21 3221278 6 12
1 3221291 21 3221291 6 14
1 3221303 21 3221303 6 16
1 3221319 21 3221317 6 18
1 3226216 21 3226215 6 2
1 3226228 21 3226228 6 4
1 3226241 21 3226241 6 6
1 3226256 21 3226254 6 8
1 3226269 21 3226268 6 10
1 3226280 21 3226280 6 12
1 3226296 21 3226294 6 14
1 3226307 21 3226307 6 16
1 3226319 21 3226320 6 18
1 3231218 21 3231218 6 2
1 3231231 21 3231231 6 4
1 3231243 21 3231244 6 6
1 3231257 22 3231257 6 8
1 3231269 21 3231270 6 10
1 3231281 21 3231283 6 12
1 3231293 22 3231296 6 14
1 3231306 21 3231308 6 16
1 3231319 22 3231322 6 18
1 3236221 21 3236222 6 2
1 3236233 21 3236235 6 4
1 3236245 21 3236248 6 6
1 3236258 21 3236261 6 8
1 3236274 21 3236273 6 10
1 3236288 21 3236286 6 12
1 3236301 21 3236300 6 14
1 3236313 21 3236312 6 16
1 3236328 21 3236325 6 18
1 3241225 21 3241224 6 2
1 3241239 21 3241237 6 4
1 3241252 21 3241250 6 6
1 3241265 21 3241263 6 8
1 3241277 21 3241276 6 10
1 3241290 21 3241289 6 12
1 3241306 21 3241302 6 14
1 3241316 21 3241315 6 16
1 3241329 21 3241328 6 18
1 3246227 21 3246228 6 2
1 3246241 21 3246240 6 4
1 3246255 21 3246253 6 6
1 3246267 21 3246266 6 8
1 3246279 21 3246279 6 10
1 3246291 21 3246292 6 12
1 3246304 21 3246305 6 14
1 3246317 21 3246317 6 16
1 3246330 21 3246330 6 18
1 3251231 21 3251230 6 2
1 3251244 21 3251243 6 4
1 3251258 21 3251255 6 6
1 3251270 21 3251269 6 8
1 3251283 22 3251282 6 10
1 3251299 21 3251294 6 12
1 3251310 21 3251306 6 14
1 3251323 21 3251319 6 16
1 3251334 21 3251333 6 18
1 3256234 21 3256234 6 2
1 3256247 21 3256247 6 4
1 3256260 21 3256259 6 6
1 3256273 21 3256272 6 8
1 3256287 21 3256285 6 10
1 3256299 21 3256298 6 12
1 3256312 21 3256312 6 14
1 3256324 21 3256325 6 16
1 3256336 22 3256338 6 18
1 3261237 21 3261237 6 2
1 3261250 21 3261250 6 4
1 3261262 21 3261263 6 6
1 3261273 21 3261276 6 8
1 3261288 21 3261288 6 10
1 3261300 21 3261300 6 12
1 3261315 22 3261314 6 14
1 3261325 21 3261327 6 16
1 3261341 21 3261339 6 18
1 3266240 21 3266239 6 2
1 3266254 21 3266252 6 4
1 3266267 21 3266265 6 6
1 3266277 21 3266278 6 8
1 3266291 22 3266291 6 10
1 3266303 21 3266304 6 12
1 3266318 22 3266317 6 14
1 3266330 21 3266330 6 16
1 3266340 21 3266342 6 18
1 3271242 21 3271243 6 2
1 3271255 21 3271255 6 4
1 3271267 21 3271268 6 6
1 3271280 21 3271281 6 8
1 3271292 21 3271294 6 10
1 3271307 21 3271306 6 12
1 3271319 21 3271319 6 14
1 3271330 21 3271332 6 16
1 3271343 21 3271344 6 18
1 3276246 21 3276246 6 2
1 3276259 21 3276258 6 4
1 3276272 21 3276271 6 6
1 3276283 21 3276284 6 8
1 3276296 21 3276297 6 10
1 3276309 21 3276310 6 12
1 3276324 21 3276323 6 14
1 3276339 21 3276336 6 16
1 3276349 21 3276348 6 18
1 3281248 21 3281248 6 2
1 3281260 21 3281261 6 4
1 3281274 21 3281274 6 6
1 3281288 21 3281287 6 8
1 3281301 21 3281299 6 10
1 3281313 21 3281312 6 12
1 3281330 21 3281325 6 14
1 3281341 21 3281338 6 16
1 3281353 21 3281352 6 18
1 3286252 21 3286252 6 2
1 3286266 21 3286264 6 4
1 3286280 21 3286278 6 6
1 3286293 21 3286290 6 8
1 3286305 22 3286305 6 10
1 3286318 21 3286316 6 12
1 3286330 21 3286329 6 14
1 3286343 21 3286342 6 16
1 3286356 21 3286354 6 18
1 3291254 21 3291254 6 2
1 3291267 22 3291267 6 4
1 3291279 21 3291280 6 6
1 3291292 21 3291292 6 8
1 3291304 21 3291306 6 10
1 3291318 21 3291318 6 12
1 3291330 21 3291331 6 14
1 3291345 21 3291344 6 16
1 3291355 21 3291358 6 18
1 3296257 21 3296257 6 2
1 3296270 22 3296269 6 4
1 3296283 21 3296282 6 6
1 3296294 21 3296296 6 8
1 3296309 21 3296309 6 10
1 3296322 21 3296321 6 12
1 3296334 21 3296335 6 14
1 3296346 21 3296347 6 16
1 3296358 21 3296360 6 18
1 3301261 21 3301261 6 2
1 3301274 21 3301273 6 4
1 3301289 21 3301286 6 6
1 3301299 21 3301299 6 8
1 3301313 21 3301312 6 10
1 3301327 21 3301325 6 12
1 3301338 21 3301338 6 14
1 3301352 21 3301351 6 16
1 3301364 21 3301363 6 18
1 3306264 22 3306264 6 2
1 3306277 21 3306277 6 4
1 3306289 21 3306290 6 6
1 3306304 21 3306302 6 8
1 3306317 21 3306315 6 10
1 3306329 21 3306328 6 12
1 3306340 21 3306342 6 14
1 3306356 21 3306354 6 16
1 3306370 21 3306368 6 18
1 3311266 21 3311267 6 2
1 3311279 21 3311279 6 4
1 3311292 21 3311292 6 6
1 3311306 21 3311305 6 8
1 3311318 21 3311319 6 10
1 3311329 21 3311331 6 12
1 3311341 21 3311344 6 14
1 3311353 21 3311357 6 16
1 3311368 21 3311371 6 18
1 3316270 21 3316270 6 2
1 3316282 21 3316282 6 4
1 3316296 21 3316296 6 6
1 3316310 21 3316308 6 8
1 3316322 21 3316321 6 10
1 3316334 21 3316333 6 12
1 3316348 21 3316346 6 14
1 3316360 21 3316360 6 16
1 3316375 21 3316372 6 18
1 3321272 21 3321273 6 2
1 3321285 21 3321285 6 4
1 3321298 22 3321298 6 6
1 3321312 22 3321311 6 8
1 3321324 21 3321324 6 10
1 3321335 21 3321337 6 12
1 3321349 21 3321350 6 14
1 3321364 21 3321363 6 16
1 3321379 21 3321377 6 18
1 3326276 21 3326275 6 2
1 3326290 21 3326288 6 4
1 3326303 21 3326301 6 6
1 3326315 21 3326314 6 8
1 3326327 21 3326327 6 10
1 3326341 21 3326340 6 12
1 3326355 21 3326353 6 14
1 3326367 21 3326365 6 16
1 3326381 21 3326378 6 18
1 3331279 21 3331279 6 2
1 3331290 21 3331291 6 4
1 3331304 21 3331305 6 6
1 3331315 22 3331318 6 8
1 3331331 21 3331330 6 10
1 3331343 22 3331343 6 12
1 3331354 21 3331357 6 14
1 3331369 21 3331369 6 16
1 3331383 21 3331382 6 18
1 3336282 21 3336282 6 2
1 3336295 21 3336294 6 4
1 3336308 21 3336306 6 6
1 3336320 21 3336320 6 8
1 3336335 21 3336332 6 10
1 3336347 21 3336345 6 12
1 3336359 21 3336359 6 14
1 3336371 21 3336371 6 16
1 3336387 21 3336384 6 18
1 3341284 21 3341285 6 2
1 3341296 21 3341297 6 4
1 3341310 21 3341311 6 6
1 3341324 21 3341323 6 8
1 3341338 21 3341337 6 10
1 3341351 21 3341349 6 12
1 3341364 21 3341363 6 14
1 3341377 21 3341375 6 16
1 3341389 21 3341388 6 18
1 3346287 21 3346288 6 2
1 3346299 21 3346300 6 4
1 3346311 21 3346313 6 6
1 3346324 21 3346326 6 8
1 3346340 21 3346338 6 10
1 3346352 21 3346351 6 12
1 3346368 21 3346365 6 14
1 3346380 21 3346378 6 16
1 3346394 21 3346391 6 18
1 3351290 21 3351291 6 2
1 3351303 21 3351304 6 4
1 3351317 21 3351317 6 6
1 3351331 21 3351329 6 8
1 3351342 21 3351342 6 10
1 3351357 21 3351356 6 12
1 3351370 21 3351369 6 14
1 3351382 21 3351381 6 16
1 3351395 21 3351394 6 18
1 3356293 21 3356293 6 2
1 3356306 21 3356306 6 4
1 3356320 21 3356319 6 6
1 3356335 21 3356332 6 8
1 3356349 21 3356345 6 10
1 3356360 21 3356358 6 12
1 3356372 21 3356371 6 14
1 3356384 21 3356384 6 16
1 3356396 21 3356396 6 18
1 3361297 23 3361297 6 2
1 3361309 21 3361309 6 4
1 3361323 21 3361322 6 6
1 3361336 21 3361334 6 8
1 3361350 21 3361348 6 10
1 3361364 21 3361360 6 12
1 3361375 21 3361374 6 14
1 3361389 21 3361386 6 16
1 3361402 21 3361399 6 18
1 3366299 21 3366300 6 2
1 3366311 21 3366312 6 4
1 3366324 21 3366325 6 6
1 3366338 21 3366338 6 8
1 3366350 21 3366351 6 10
1 3366364 21 3366363 6 12
1 3366379 22 3366376 6 14
1 3366392 21 3366389 6 16
1 3366406 21 3366402 6 18
1 3371302 21 3371303 6 2
1 3371315 21 3371315 6 4
1 3371330 21 3371328 6 6
1 3371341 22 3371341 6 8
1 3371355 21 3371355 6 10
1 3371368 21 3371367 6 12
1 3371381 21 3371380 6 14
1 3371395 22 3371394 6 16
1 3371405 21 3371406 6 18
1 3376305 21 3376305 6 2
1 3376317 21 3376318 6 4
1 3376332 21 3376331 6 6
1 3376346 21 3376343 6 8
1 3376357 21 3376357 6 10
1 3376370 21 3376370 6 12
1 3376382 21 3376383 6 14
1 3376397 21 3376395 6 16
1 3376410 21 3376409 6 18
1 3381309 21 3381309 6 2
1 3381323 21 3381321 6 4
1 3381337 21 3381335 6 6
1 3381350 21 3381347 6 8
1 3381362 21 3381361 6 10
1 3381375 21 3381373 6 12
1 3381387 21 3381387 6 14
1 3381400 21 3381399 6 16
1 3381416 21 3381412 6 18
1 3386312 21 3386311 6 2
1 3386326 21 3386324 6 4
1 3386337 21 3386337 6 6
1 3386350 21 3386349 6 8
1 3386365 21 3386363 6 10
1 3386376 21 3386375 6 12
1 3386389 21 3386388 6 14
1 3386403 21 3386401 6 16
1 3386418 21 3386414 6 18
1 3391315 21 3391314 6 2
1 3391329 21 3391327 6 4
1 3391343 21 3391340 6 6
1 3391356 21 3391353 6 8
1 3391367 21 3391366 6 10
1 3391381 21 3391379 6 12
1 3391395 21 3391392 6 14
1 3391408 21 3391405 6 16
1 3391421 21 3391417 6 18
1 3396318 21 3396317 6 2
1 3396330 21 3396330 6 4
1 3396343 21 3396343 6 6
1 3396354 21 3396355 6 8
1 3396368 22 3396369 6 10
1 3396381 21 3396381 6 12
1 3396397 21 3396395 6 14
1 3396406 21 3396407 6 16
1 3396419 21 3396421 6 18
1 3401320 21 3401321 6 2
1 3401333 21 3401333 6 4
1 3401347 22 3401347 6 6
1 3401362 22 3401360 6 8
1 3401372 21 3401374 6 10
1 3401385 21 3401386 6 12
1 3401400 21 3401399 6 14
1 3401412 21 3401411 6 16
1 3401425 21 3401424 6 18
1 3406324 21 3406324 6 2
1 3406335 21 3406336 6 4
1 3406349 21 3406349 6 6
1 3406361 22 3406362 6 8
1 3406373 21 3406375 6 10
1 3406386 21 3406388 6 12
1 3406402 21 3406401 6 14
1 3406413 21 3406413 6 16
1 3406425 21 3406426 6 18
1 3411327 21 3411327 6 2
1 3411340 21 3411339 6 4
1 3411353 21 3411352 6 6
1 3411365 21 3411365 6 8
1 3411379 21 3411378 6 10
1 3411391 22 3411391 6 12
1 3411404 21 3411404 6 14
1 3411418 21 3411416 6 16
1 3411432 21 3411430 6 18
1 3416330 21 3416330 6 2
1 3416343 21 3416342 6 4
1 3416355 21 3416356 6 6
1 3416368 21 3416369 6 8
1 3416382 21 3416381 6 10
1 3416397 21 3416394 6 12
1 3416406 21 3416407 6 14
1 3416421 21 3416420 6 16
1 3416433 21 3416433 6 18
1 3421332 21 3421333 6 2
1 3421344 21 3421345 6 4
1 3421357 21 3421358 6 6
1 3421370 21 3421371 6 8
1 3421384 21 3421384 6 10
1 3421398 21 3421397 6 12
1 3421413 21 3421411 6 14
1 3421423 21 3421422 6 16
1 3421435 21 3421436 6 18
1 3426335 21 3426335 6 2
1 3426347 21 3426348 6 4
1 3426360 21 3426362 6 6
1 3426374 21 3426375 6 8
1 3426386 21 3426388 6 10
1 3426399 21 3426400 6 12
1 3426412 21 3426414 6 14
1 3426426 21 3426426 6 16
1 3426439 21 3426439 6 18
1 3431338 21 3431338 6 2
1 3431351 21 3431350 6 4
1 3431365 21 3431364 6 6
1 3431375 21 3431376 6 8
1 3431388 21 3431389 6 10
1 3431405 21 3431402 6 12
1 3431419 21 3431415 6 14
1 3431430 21 3431427 6 16
1 3431444 21 3431441 6 18
1 3436341 21 3436342 6 2
1 3436355 21 3436354 6 4
1 3436369 21 3436367 6 6
1 3436382 21 3436380 6 8
1 3436394 21 3436393 6 10
1 3436405 21 3436406 6 12
1 3436420 21 3436419 6 14
1 3436434 21 3436432 6 16
1 3436448 21 3436445 6 18
1 3441344 21 3441345 6 2
1 3441357 21 3441358 6 4
1 3441371 21 3441370 6 6
1 3441385 21 3441383 6 8
1 3441397 21 3441396 6 10
1 3441410 21 3441409 6 12
1 3441423 22 3441422 6 14
1 3441434 21 3441434 6 16
1 3441446 21 3441447 6 18
1 3446347 21 3446348 6 2
1 3446359 21 3446360 6 4
1 3446373 21 3446373 6 6
1 3446387 21 3446386 6 8
1 3446400 21 3446398 6 10
1 3446413 21 3446412 6 12
1 3446427 21 3446425 6 14
1 3446441 21 3446438 6 16
1 3446452 21 3446450 6 18
1 3451350 21 3451351 6 2
1 3451362 21 3451363 6 4
1 3451376 21 3451376 6 6
1 3451391 21 3451389 6 8
1 3451403 21 3451402 6 10
1 3451415 21 3451415 6 12
1 3451427 21 3451428 6 14
1 3451442 21 3451441 6 16
1 3451455 21 3451453 6 18
1 3456353 21 3456354 6 2
1 3456366 21 3456366 6 4
1 3456380 21 3456379 6 6
1 3456393 21 3456392 6 8
1 3456405 21 3456405 6 10
1 3456417 21 3456418 6 12
1 3456429 21 3456431 6 14
1 3456443 21 3456444 6 16
1 3456455 21 3456456 6 18
1 3461357 21 3461356 6 2
1 3461371 21 3461369 6 4
1 3461383 22 3461382 6 6
1 3461397 21 3461395 6 8
1 3461409 21 3461408 6 10
1 3461420 21 3461421 6 12
1 3461433 21 3461434 6 14
1 3461447 21 3461447 6 16
1 3461462 21 3461460 6 18
1 3466359 21 3466360 6 2
1 3466371 22 3466373 6 4
1 3466384 21 3466386 6 6
1 3466399 21 3466398 6 8
1 3466412 21 3466411 6 10
1 3466422 21 3466424 6 12
1 3466435 21 3466438 6 14
1 3466448 21 3466450 6 16
1 3466463 21 3466463 6 18
1 3471362 21 3471362 6 2
1 3471375 22 3471376 6 4
1 3471388 21 3471389 6 6
1 3471401 21 3471401 6 8
1 3471412 21 3471414 6 10
1 3471426 21 3471427 6 12
1 3471440 21 3471440 6 14
1 3471454 21 3471453 6 16
1 3471468 21 3471466 6 18
1 3476366 22 3476366 6 2
1 3476379 22 3476379 6 4
1 3476392 22 3476393 6 6
1 3476405 22 3476406 6 8
1 3476418 22 3476419 6 10
1 3476431 22 3476433 6 12
1 3476443 22 3476447 6 14
1 3476456 22 3476459 6 16
1 3476470 22 3476473 6 18
1 3481369 22 3481369 6 2
1 3481382 21 3481381 6 4
1 3481394 21 3481394 6 6
1 3481407 21 3481406 6 8
1 3481422 21 3481419 6 10
1 3481433 21 3481432 6 12
1 3481449 21 3481445 6 14
1 3481461 21 3481457 6 16
1 3481474 21 3481470 6 18
1 3486372 21 3486371 6 2
1 3486384 21 3486384 6 4
1 3486398 21 3486397 6 6
1 3486410 21 3486410 6 8
1 3486423 21 3486423 6 10
1 3486438 21 3486436 6 12
1 3486449 21 3486450 6 14
1 3486464 21 3486461 6 16
1 3486475 21 3486474 6 18
1 3491375 21 3491374 6 2
1 3491388 21 3491387 6 4
1 3491400 21 3491400 6 6
1 3491412 21 3491413 6 8
1 3491424 21 3491425 6 10
1 3491435 21 3491438 6 12
1 3491448 21 3491451 6 14
1 3491462 21 3491464 6 16
1 3491476 21 3491477 6 18
1 3496377 21 3496378 6 2
1 3496389 21 3496390 6 4
1 3496402 21 3496404 6 6
1 3496416 21 3496416 6 8
1 3496430 21 3496429 6 10
1 3496444 21 3496441 6 12
1 3496454 21 3496456 6 14
1 3496466 21 3496468 6 16
1 3496481 21 3496481 6 18
1 3501381 21 3501381 6 2
1 3501392 21 3501393 6 4
1 3501407 21 3501406 6 6
1 3501420 21 3501419 6 8
1 3501432 21 3501432 6 10
1 3501443 22 3501445 6 12
1 3501455 21 3501458 6 14
1 3501467 21 3501470 6 16
1 3501481 21 3501483 6 18
1 3506384 21 3506383 6 2
1 3506396 21 3506396 6 4
1 3506408 21 3506409 6 6
1 3506422 21 3506422 6 8
1 3506435 21 3506435 6 10
1 3506447 23 3506448 6 12
1 3506461 22 3506460 6 14
1 3506474 21 3506473 6 16
1 3506485 21 3506487 6 18
1 3511386 21 3511386 6 2
1 3511399 21 3511399 6 4
1 3511413 21 3511412 6 6
1 3511426 21 3511425 6 8
1 3511439 21 3511438 6 10
1 3511450 21 3511450 6 12
1 3511462 21 3511464 6 14
1 3511478 21 3511476 6 16
1 3511492 21 3511489 6 18
1 3516389 21 3516389 6 2
1 3516402 21 3516402 6 4
1 3516416 21 3516415 6 6
1 3516430 22 3516429 6 8
1 3516442 21 3516441 6 10
1 3516457 21 3516453 6 12
1 3516470 21 3516466 6 14
1 3516486 21 3516480 6 16
1 3516492 21 3516493 6 18
1 3521393 21 3521393 6 2
1 3521406 21 3521405 6 4
1 3521419 21 3521419 6 6
1 3521432 21 3521432 6 8
1 3521446 21 3521444 6 10
1 3521460 21 3521457 6 12
1 3521474 21 3521470 6 14
1 3521486 21 3521484 6 16
1 3521500 21 3521496 6 18
1 3526395 21 3526396 6 2
1 3526408 21 3526408 6 4
1 3526422 21 3526422 6 6
1 3526435 21 3526435 6 8
1 3526447 21 3526448 6 10
1 3526460 21 3526461 6 12
1 3526474 21 3526473 6 14
1 3526488 21 3526486 6 16
1 3526501 21 3526499 6 18
1 3531398 21 3531399 6 2
1 3531411 21 3531411 6 4
1 3531423 21 3531424 6 6
1 3531435 21 3531437 6 8
1 3531450 21 3531449 6 10
1 3531464 21 3531462 6 12
1 3531473 21 3531475 6 14
1 3531490 21 3531487 6 16
1 3531501 21 3531501 6 18
1 3536402 21 3536401 6 2
1 3536414 21 3536415 6 4
1 3536425 21 3536427 6 6
1 3536438 21 3536440 6 8
1 3536451 21 3536452 6 10
1 3536466 21 3536465 6 12
1 3536480 21 3536478 6 14
1 3536490 21 3536492 6 16
1 3536504 21 3536505 6 18
1 3541404 22 3541405 6 2
1 3541418 22 3541418 6 4
1 3541430 22 3541432 6 6
1 3541442 22 3541445 6 8
1 3541457 22 3541458 6 10
1 3541471 22 3541471 6 12
1 3541484 22 3541486 6 14
1 3541498 22 3541498 6 16
1 3541508 22 3541513 6 18
1 3546408 21 3546407 6 2
1 3546421 21 3546420 6 4
1 3546434 21 3546433 6 6
1 3546447 21 3546446 6 8
1 3546459 21 3546458 6 10
1 3546470 21 3546472 6 12
1 3546485 21 3546484 6 14
1 3546497 21 3546496 6 16
1 3546514 21 3546509 6 18
1 3551411 21 3551411 6 2
1 3551425 21 3551423 6 4
1 3551437 21 3551436 6 6
1 3551449 21 3551449 6 8
1 3551463 21 3551462 6 10
1 3551477 21 3551475 6 12
1 3551489 21 3551487 6 14
1 3551501 21 3551501 6 16
1 3551514 21 3551513 6 18
1 3556413 21 3556413 6 2
1 3556425 21 3556426 6 4
1 3556438 21 3556438 6 6
1 3556453 21 3556452 6 8
1 3556466 21 3556464 6 10
1 3556477 21 3556478 6 12
1 3556490 21 3556491 6 14
1 3556502 21 3556504 6 16
1 3556515 21 3556516 6 18
1 3561416 21 3561417 6 2
1 3561428 21 3561429 6 4
1 3561442 21 3561443 6 6
1 3561456 21 3561455 6 8
1 3561469 21 3561469 6 10
1 3561481 21 3561481 6 12
1 3561496 22 3561494 6 14
1 3561510 21 3561507 6 16
1 3561522 21 3561520 6 18
1 3566420 21 3566420 6 2
1 3566433 21 3566432 6 4
1 3566446 21 3566444 6 6
1 3566458 21 3566458 6 8
1 3566471 21 3566470 6 10
1 3566485 21 3566484 6 12
1 3566497 21 3566498 6 14
1 3566512 21 3566510 6 16
1 3566525 21 3566523 6 18
1 3571422 21 3571422 6 2
1 3571434 23 3571435 6 4
1 3571448 21 3571448 6 6
1 3571460 21 3571461 6 8
1 3571474 21 3571473 6 10
1 3571488 21 3571486 6 12
1 3571502 21 3571499 6 14
1 3571513 21 3571513 6 16
1 3571524 22 3571525 6 18
1 3576425 21 3576425 6 2
1 3576438 21 3576438 6 4
1 3576451 22 3576451 6 6
1 3576465 21 3576464 6 8
1 3576477 21 3576476 6 10
1 3576489 22 3576490 6 12
1 3576503 21 3576501 6 14
1 3576516 21 3576514 6 16
1 3576530 21 3576528 6 18
1 3581429 21 3581429 6 2
1 3581442 21 3581441 6 4
1 3581455 22 3581453 6 6
1 3581466 21 3581467 6 8
1 3581480 21 3581480 6 10
1 3581493 21 3581493 6 12
1 3581506 21 3581505 6 14
1 3581520 21 3581517 6 16
1 3581531 21 3581531 6 18
1 3586431 21 3586431 6 2
1 3586444 21 3586444 6 4
1 3586457 21 3586457 6 6
1 3586470 21 3586470 6 8
1 3586483 21 3586483 6 10
1 3586497 21 3586496 6 12
1 3586509 21 3586509 6 14
1 3586523 21 3586522 6 16
1 3586538 21 3586535 6 18
1 3591434 21 3591435 6 2
1 3591447 21 3591448 6 4
1 3591461 21 3591461 6 6
1 3591474 21 3591473 6 8
1 3591489 21 3591486 6 10
1 3591498 21 3591499 6 12
1 3591511 21 3591512 6 14
1 3591525 21 3591525 6 16
1 3591539 21 3591538 6 18
1 3596438 21 3596437 6 2
1 3596452 21 3596450 6 4
1 3596466 21 3596463 6 6
1 3596478 21 3596475 6 8
1 3596490 21 3596488 6 10
1 3596501 21 3596501 6 12
1 3596515 21 3596515 6 14
1 3596527 21 3596528 6 16
1 3596542 21 3596540 6 18
1 3601440 21 3601440 6 2
1 3601452 21 3601453 6 4
1 3601465 21 3601466 6 6
1 3601480 21 3601478 6 8
1 3601493 21 3601492 6 10
1 3601505 21 3601505 6 12
1 3601518 21 3601518 6 14
1 3601531 21 3601531 6 16
1 3601543 21 3601543 6 18
1 3606443 21 3606444 6 2
1 3606455 21 3606456 6 4
1 3606467 21 3606469 6 6
1 3606479 21 3606482 6 8
1 3606493 21 3606495 6 10
1 3606507 21 3606507 6 12
1 3606519 21 3606519 6 14
1 3606531 21 3606532 6 16
1 3606543 23 3606547 6 18
1 3611447 22 3611446 6 2
1 3611459 21 3611460 6 4
1 3611474 21 3611472 6 6
1 3611488 21 3611485 6 8
1 3611502 21 3611498 6 10
1 3611515 21 3611511 6 12
1 3611525 21 3611524 6 14
1 3611539 21 3611537 6 16
1 3611554 21 3611550 6 18
1 3616449 21 3616449 6 2
1 3616462 21 3616462 6 4
1 3616475 21 3616475 6 6
1 3616488 21 3616488 6 8
1 3616501 21 3616501 6 10
1 3616512 21 3616514 6 12
1 3616525 21 3616527 6 14
1 3616544 21 3616540 6 16
1 3616554 21 3616553 6 18
1 3621452 21 3621453 6 2
1 3621464 21 3621465 6 4
1 3621477 21 3621478 6 6
1 3621491 21 3621491 6 8
1 3621504 21 3621504 6 10
1 3621517 21 3621517 6 12
1 3621532 21 3621531 6 14
1 3621543 21 3621544 6 16
1 3621555 21 3621556 6 18
1 3626455 21 3626456 6 2
1 3626468 21 3626468 6 4
1 3626481 21 3626480 6 6
1 3626494 21 3626494 6 8
1 3626507 21 3626506 6 10
1 3626519 21 3626520 6 12
