1 1085014 21 1085018 0 16
1 1085027 21 1085031 0 18
1 1089930 21 1089931 0 2
1 1089942 21 1089944 0 4
1 1089954 21 1089957 0 6
1 1089965 21 1089969 0 8
1 1089977 21 1089983 0 10
1 1089989 21 1089996 0 12
1 1090002 21 1090008 0 14
1 1090013 21 1090021 0 16
1 1090025 21 1090034 0 18
1 1094933 21 1094934 0 2
1 1094946 21 1094947 0 4
1 1094958 21 1094960 0 6
1 1094970 21 1094973 0 8
1 1094982 21 1094986 0 10
1 1094995 21 1094998 0 12
1 1095006 21 1095011 0 14
1 1095018 21 1095023 0 16
1 1095031 21 1095037 0 18
1 1099936 21 1099937 0 2
1 1099948 21 1099950 0 4
1 1099960 21 1099963 0 6
1 1099972 21 1099976 0 8
1 1099985 21 1099989 0 10
1 1099997 21 1100001 0 12
1 1100010 21 1100015 0 14
1 1100023 22 1100027 0 16
1 1100033 21 1100040 0 18
1 1104940 21 1104940 0 2
1 1104952 21 1104953 0 4
1 1104965 21 1104966 0 6
1 1104977 21 1104979 0 8
1 1104989 21 1104992 0 10
1 1105001 21 1105005 0 12
1 1105014 21 1105017 0 14
1 1105026 21 1105030 0 16
1 1105037 21 1105042 0 18
1 1109942 21 1109943 0 2
1 1109955 21 1109956 0 4
1 1109967 21 1109969 0 6
1 1109978 22 1109981 0 8
1 1109990 21 1109994 0 10
1 1110002 21 1110007 0 12
1 1110014 21 1110020 0 14
1 1110025 22 1110033 0 16
1 1110038 21 1110045 0 18
1 1114945 21 1114946 0 2
1 1114957 21 1114958 0 4
1 1114969 21 1114971 0 6
1 1114981 21 1114985 0 8
1 1114993 21 1114998 0 10
1 1115005 22 1115010 0 12
1 1115015 21 1115023 0 14
1 1115030 21 1115037 0 16
1 1115041 21 1115050 0 18
1 1119948 21 1119949 0 2
1 1119960 22 1119962 0 4
1 1119973 21 1119975 0 6
1 1119985 21 1119988 0 8
1 1119997 21 1120001 0 10
1 1120009 22 1120014 0 12
1 1120021 21 1120028 0 14
1 1120034 21 1120040 0 16
1 1120046 22 1120054 0 18
1 1124951 21 1124952 0 2
1 1124963 21 1124965 0 4
1 1124976 21 1124978 0 6
1 1124990 21 1124991 0 8
1 1125002 21 1125004 0 10
1 1125014 21 1125017 0 12
1 1125027 21 1125030 0 14
1 1125036 21 1125043 0 16
1 1125051 21 1125056 0 18
1 1129954 21 1129955 0 2
1 1129966 21 1129968 0 4
1 1129978 21 1129981 0 6
1 1129990 21 1129994 0 8
1 1130002 22 1130007 0 10
1 1130016 21 1130020 0 12
1 1130027 22 1130032 0 14
1 1130041 21 1130046 0 16
1 1130053 21 1130059 0 18
1 1134957 21 1134958 0 2
1 1134969 21 1134971 0 4
1 1134982 21 1134984 0 6
1 1134994 21 1134997 0 8
1 1135004 21 1135009 0 10
1 1135017 21 1135023 0 12
1 1135029 21 1135036 0 14
1 1135042 21 1135049 0 16
1 1135053 22 1135061 0 18
1 1139960 21 1139961 0 2
1 1139972 21 1139974 0 4
1 1139984 21 1139987 0 6
1 1139997 21 1140000 0 8
1 1140008 21 1140013 0 10
1 1140020 21 1140026 0 12
1 1140032 21 1140040 0 14
1 1140045 21 1140052 0 16
1 1140056 21 1140066 0 18
1 1144963 21 1144964 0 2
1 1144975 21 1144977 0 4
1 1144987 21 1144990 0 6
1 1145000 21 1145003 0 8
1 1145011 21 1145016 0 10
1 1145025 21 1145029 0 12
1 1145037 22 1145042 0 14
1 1145048 21 1145054 0 16
1 1145061 21 1145068 0 18
1 1149967 21 1149968 0 2
1 1149978 21 1149980 0 4
1 1149992 21 1149994 0 6
1 1150004 22 1150006 0 8
1 1150015 21 1150019 0 10
1 1150029 21 1150033 0 12
1 1150041 21 1150046 0 14
1 1150053 21 1150059 0 16
1 1150066 21 1150072 0 18
1 1154969 22 1154970 0 2
1 1154981 21 1154982 0 4
1 1154993 21 1154995 0 6
1 1155006 21 1155008 0 8
1 1155018 21 1155021 0 10
1 1155030 21 1155034 0 12
1 1155043 21 1155048 0 14
1 1155055 21 1155061 0 16
1 1155069 21 1155073 0 18
1 1159972 21 1159973 0 2
1 1159984 21 1159986 0 4
1 1159997 21 1159999 0 6
1 1160011 21 1160012 0 8
1 1160023 21 1160025 0 10
1 1160035 21 1160037 0 12
1 1160048 21 1160051 0 14
1 1160061 22 1160063 0 16
1 1160074 21 1160077 0 18
1 1164975 21 1164976 0 2
1 1164987 21 1164989 0 4
1 1164998 21 1165001 0 6
1 1165012 21 1165014 0 8
1 1165024 21 1165027 0 10
1 1165036 21 1165040 0 12
1 1165047 21 1165053 0 14
1 1165059 21 1165066 0 16
1 1165071 21 1165080 0 18
1 1169979 21 1169979 0 2
1 1169993 21 1169992 0 4
1 1170004 21 1170005 0 6
1 1170016 21 1170018 0 8
1 1170027 21 1170030 0 10
1 1170039 21 1170043 0 12
1 1170051 21 1170057 0 14
1 1170065 21 1170070 0 16
1 1170077 21 1170082 0 18
1 1174981 21 1174982 0 2
1 1174992 21 1174994 0 4
1 1175004 21 1175007 0 6
1 1175017 21 1175020 0 8
1 1175030 21 1175033 0 10
1 1175043 21 1175046 0 12
1 1175055 21 1175060 0 14
1 1175066 21 1175072 0 16
1 1175079 21 1175085 0 18
1 1179984 22 1179985 0 2
1 1179996 22 1179998 0 4
1 1180009 22 1180011 0 6
1 1180023 22 1180025 0 8
1 1180035 22 1180038 0 10
1 1180047 22 1180052 0 12
1 1180060 22 1180065 0 14
1 1180072 22 1180079 0 16
1 1180084 22 1180092 0 18
1 1184988 22 1184988 0 2
1 1185001 22 1185001 0 4
1 1185014 22 1185015 0 6
1 1185028 22 1185028 0 8
1 1185038 22 1185042 0 10
1 1185052 22 1185055 0 12
1 1185065 22 1185070 0 14
1 1185079 22 1185084 0 16
1 1185092 22 1185096 0 18
1 1189990 22 1189991 0 2
1 1190002 22 1190005 0 4
1 1190014 22 1190018 0 6
1 1190027 22 1190032 0 8
1 1190042 22 1190046 0 10
1 1190053 22 1190059 0 12
1 1190067 22 1190072 0 14
1 1190081 22 1190086 0 16
1 1190091 22 1190099 0 18
1 1194994 22 1194994 0 2
1 1195006 22 1195007 0 4
1 1195018 23 1195021 0 6
1 1195031 22 1195034 0 8
1 1195044 22 1195048 0 10
1 1195058 22 1195062 0 12
1 1195069 22 1195075 0 14
1 1195082 22 1195089 0 16
1 1195094 22 1195102 0 18
1 1199997 23 1199997 0 2
1 1200009 22 1200011 0 4
1 1200022 22 1200024 0 6
1 1200035 22 1200038 0 8
1 1200048 22 1200051 0 10
1 1200062 22 1200064 0 12
1 1200076 22 1200078 0 14
1 1200089 22 1200091 0 16
1 1200098 22 1200105 0 18
1 1205000 23 1205000 0 2
1 1205012 23 1205013 0 4
1 1205025 22 1205027 0 6
1 1205039 22 1205041 0 8
1 1205050 22 1205054 0 10
1 1205064 22 1205068 0 12
1 1205076 22 1205081 0 14
1 1205087 22 1205094 0 16
1 1205101 22 1205108 0 18
1 1210003 22 1210003 0 2
1 1210014 22 1210016 0 4
1 1210028 22 1210029 0 6
1 1210040 22 1210043 0 8
1 1210053 22 1210056 0 10
1 1210064 22 1210070 0 12
1 1210076 22 1210084 0 14
1 1210089 22 1210096 0 16
1 1210101 22 1210110 0 18
1 1215006 22 1215006 0 2
1 1215017 22 1215020 0 4
1 1215031 22 1215034 0 6
1 1215042 22 1215047 0 8
1 1215055 23 1215060 0 10
1 1215069 22 1215074 0 12
1 1215081 22 1215087 0 14
1 1215094 22 1215101 0 16
1 1215105 22 1215115 0 18
1 1220008 22 1220009 0 2
1 1220022 22 1220023 0 4
1 1220034 23 1220036 0 6
1 1220048 22 1220050 0 8
1 1220063 23 1220063 0 10
1 1220075 22 1220077 0 12
1 1220087 22 1220090 0 14
1 1220100 22 1220103 0 16
1 1220112 22 1220118 0 18
1 1225011 22 1225012 0 2
1 1225024 22 1225026 0 4
1 1225036 23 1225039 0 6
1 1225050 22 1225053 0 8
1 1225063 22 1225067 0 10
1 1225078 22 1225080 0 12
1 1225089 22 1225093 0 14
1 1225104 22 1225107 0 16
1 1225116 22 1225121 0 18
1 1230015 22 1230015 0 2
1 1230026 22 1230029 0 4
1 1230039 22 1230042 0 6
1 1230053 22 1230056 0 8
1 1230066 22 1230070 0 10
1 1230078 22 1230083 0 12
1 1230093 22 1230097 0 14
1 1230102 22 1230110 0 16
1 1230113 22 1230123 0 18
1 1235018 22 1235018 0 2
1 1235030 22 1235031 0 4
1 1235043 22 1235045 0 6
1 1235055 22 1235059 0 8
1 1235069 23 1235072 0 10
1 1235081 22 1235085 0 12
1 1235094 23 1235099 0 14
1 1235106 22 1235112 0 16
1 1235120 22 1235126 0 18
1 1240021 22 1240022 0 2
1 1240033 22 1240035 0 4
1 1240047 22 1240048 0 6
1 1240060 22 1240062 0 8
1 1240073 23 1240075 0 10
1 1240085 22 1240089 0 12
1 1240099 22 1240103 0 14
1 1240109 22 1240116 0 16
1 1240122 22 1240129 0 18
1 1245023 22 1245024 0 2
1 1245036 22 1245037 0 4
1 1245047 22 1245051 0 6
1 1245060 23 1245064 0 8
1 1245072 22 1245078 0 10
1 1245085 22 1245091 0 12
1 1245100 22 1245105 0 14
1 1245112 22 1245118 0 16
1 1245126 22 1245132 0 18
1 1250027 23 1250027 0 2
1 1250040 23 1250041 0 4
1 1250053 23 1250055 0 6
1 1250066 24 1250069 0 8
1 1250080 23 1250084 0 10
1 1250091 23 1250098 0 12
1 1250105 23 1250112 0 14
1 1250116 23 1250125 0 16
1 1250129 23 1250139 0 18
1 1255030 22 1255030 0 2
1 1255042 22 1255043 0 4
1 1255056 22 1255057 0 6
1 1255069 22 1255071 0 8
1 1255081 22 1255084 0 10
1 1255093 22 1255098 0 12
1 1255108 22 1255112 0 14
1 1255120 22 1255125 0 16
1 1255134 22 1255139 0 18
1 1260033 22 1260034 0 2
1 1260046 22 1260047 0 4
1 1260059 22 1260060 0 6
1 1260073 22 1260074 0 8
1 1260085 22 1260087 0 10
1 1260097 22 1260101 0 12
1 1260111 22 1260115 0 14
1 1260124 22 1260128 0 16
1 1260135 22 1260142 0 18
1 1265036 22 1265037 0 2
1 1265048 22 1265050 0 4
1 1265060 22 1265063 0 6
1 1265072 22 1265077 0 8
1 1265085 22 1265091 0 10
1 1265098 22 1265104 0 12
1 1265110 22 1265118 0 14
1 1265124 22 1265131 0 16
1 1265135 22 1265144 0 18
1 1270039 22 1270039 0 2
1 1270052 22 1270053 0 4
1 1270064 22 1270066 0 6
1 1270078 22 1270080 0 8
1 1270088 22 1270093 0 10
1 1270102 22 1270107 0 12
1 1270117 22 1270121 0 14
1 1270129 22 1270134 0 16
1 1270140 22 1270147 0 18
1 1275041 22 1275042 0 2
1 1275053 22 1275055 0 4
1 1275065 23 1275068 0 6
1 1275077 22 1275082 0 8
1 1275091 22 1275095 0 10
1 1275102 22 1275109 0 12
1 1275114 22 1275123 0 14
1 1275127 23 1275136 0 16
1 1275142 22 1275150 0 18
1 1280045 22 1280045 0 2
1 1280058 22 1280058 0 4
1 1280071 22 1280072 0 6
1 1280082 22 1280085 0 8
1 1280096 22 1280099 0 10
1 1280108 22 1280112 0 12
1 1280120 22 1280125 0 14
1 1280132 22 1280138 0 16
1 1280145 22 1280152 0 18
1 1285048 22 1285048 0 2
1 1285060 22 1285061 0 4
1 1285071 22 1285075 0 6
1 1285085 22 1285088 0 8
1 1285098 22 1285101 0 10
1 1285110 23 1285116 0 12
1 1285122 22 1285129 0 14
1 1285135 22 1285143 0 16
1 1285149 22 1285156 0 18
1 1290051 22 1290051 0 2
1 1290063 22 1290064 0 4
1 1290077 22 1290078 0 6
1 1290089 22 1290091 0 8
1 1290103 22 1290104 0 10
1 1290116 22 1290118 0 12
1 1290128 22 1290131 0 14
1 1290141 22 1290145 0 16
1 1290153 22 1290158 0 18
1 1295055 22 1295054 0 2
1 1295067 22 1295067 0 4
1 1295081 22 1295081 0 6
1 1295091 22 1295094 0 8
1 1295103 22 1295107 0 10
1 1295118 22 1295121 0 12
1 1295132 22 1295136 0 14
1 1295144 22 1295149 0 16
1 1295157 22 1295162 0 18
1 1300056 22 1300057 0 2
1 1300068 22 1300070 0 4
1 1300082 22 1300084 0 6
1 1300093 23 1300097 0 8
1 1300106 22 1300110 0 10
1 1300117 22 1300124 0 12
1 1300131 22 1300138 0 14
1 1300146 22 1300152 0 16
1 1300155 22 1300165 0 18
1 1305060 22 1305061 0 2
1 1305073 22 1305074 0 4
1 1305087 22 1305087 0 6
1 1305098 23 1305101 0 8
1 1305112 22 1305114 0 10
1 1305125 22 1305128 0 12
1 1305138 22 1305141 0 14
1 1305152 22 1305155 0 16
1 1305166 22 1305169 0 18
1 1310063 22 1310064 0 2
1 1310074 22 1310077 0 4
1 1310087 22 1310090 0 6
1 1310100 22 1310104 0 8
1 1310112 22 1310117 0 10
1 1310126 22 1310130 0 12
1 1310140 22 1310145 0 14
1 1310154 22 1310158 0 16
1 1310166 22 1310171 0 18
1 1315067 21 1315066 0 2
1 1315080 22 1315079 0 4
1 1315092 21 1315092 0 6
1 1315104 21 1315105 0 8
1 1315116 21 1315118 0 10
1 1315129 21 1315131 0 12
1 1315143 21 1315144 0 14
1 1315155 21 1315157 0 16
1 1315166 21 1315170 0 18
1 1320069 21 1320069 0 2
1 1320081 21 1320082 0 4
1 1320093 21 1320095 0 6
1 1320105 22 1320107 0 8
1 1320118 21 1320121 0 10
1 1320131 21 1320134 0 12
1 1320143 21 1320148 0 14
1 1320155 21 1320160 0 16
1 1320168 21 1320173 0 18
1 1325071 21 1325072 0 2
1 1325083 21 1325085 0 4
1 1325095 21 1325098 0 6
1 1325110 21 1325111 0 8
1 1325121 21 1325124 0 10
1 1325133 21 1325137 0 12
1 1325145 21 1325151 0 14
1 1325157 21 1325163 0 16
1 1325170 21 1325177 0 18
1 1330074 21 1330075 0 2
1 1330086 21 1330088 0 4
1 1330098 22 1330101 0 6
1 1330109 21 1330114 0 8
1 1330123 21 1330127 0 10
1 1330134 21 1330140 0 12
1 1330146 21 1330153 0 14
1 1330157 21 1330165 0 16
1 1330169 21 1330178 0 18
1 1335077 21 1335078 0 2
1 1335089 21 1335091 0 4
1 1335102 21 1335104 0 6
1 1335114 21 1335117 0 8
1 1335126 21 1335130 0 10
1 1335138 21 1335143 0 12
1 1335150 21 1335156 0 14
1 1335161 21 1335168 0 16
1 1335174 22 1335181 0 18
1 1340080 21 1340081 0 2
1 1340093 22 1340093 0 4
1 1340105 21 1340106 0 6
1 1340117 21 1340119 0 8
1 1340131 21 1340132 0 10
1 1340141 21 1340145 0 12
1 1340155 21 1340159 0 14
1 1340166 21 1340171 0 16
1 1340179 22 1340185 0 18
1 1345083 21 1345084 0 2
1 1345095 21 1345096 0 4
1 1345107 21 1345109 0 6
1 1345118 21 1345122 0 8
1 1345130 22 1345135 0 10
1 1345143 21 1345148 0 12
1 1345156 21 1345162 0 14
1 1345168 21 1345174 0 16
1 1345183 21 1345188 0 18
1 1350086 21 1350087 0 2
1 1350098 21 1350100 0 4
1 1350110 21 1350113 0 6
1 1350121 21 1350126 0 8
1 1350134 21 1350138 0 10
1 1350147 21 1350152 0 12
1 1350159 21 1350165 0 14
1 1350170 21 1350177 0 16
1 1350182 21 1350191 0 18
1 1355089 21 1355090 0 2
1 1355100 21 1355102 0 4
1 1355112 21 1355115 0 6
1 1355125 21 1355128 0 8
1 1355137 21 1355141 0 10
1 1355149 21 1355154 0 12
1 1355161 21 1355167 0 14
1 1355172 21 1355180 0 16
1 1355185 21 1355193 0 18
1 1360092 21 1360093 0 2
1 1360104 21 1360106 0 4
1 1360116 21 1360119 0 6
1 1360128 21 1360132 0 8
1 1360140 21 1360145 0 10
1 1360152 21 1360158 0 12
1 1360163 21 1360171 0 14
1 1360177 21 1360185 0 16
1 1360187 21 1360197 0 18
1 1365095 21 1365096 0 2
1 1365107 21 1365108 0 4
1 1365119 21 1365121 0 6
1 1365131 21 1365134 0 8
1 1365144 21 1365147 0 10
1 1365158 21 1365161 0 12
1 1365168 21 1365174 0 14
1 1365179 21 1365186 0 16
1 1365191 21 1365199 0 18
1 1370098 21 1370099 0 2
1 1370110 21 1370112 0 4
1 1370122 22 1370125 0 6
1 1370134 21 1370138 0 8
1 1370147 21 1370151 0 10
1 1370159 21 1370164 0 12
1 1370174 21 1370177 0 14
1 1370184 21 1370190 0 16
1 1370196 21 1370203 0 18
1 1375101 22 1375103 0 2
1 1375113 21 1375115 0 4
1 1375127 21 1375128 0 6
1 1375137 21 1375141 0 8
1 1375149 21 1375154 0 10
1 1375162 21 1375167 0 12
1 1375174 21 1375180 0 14
1 1375184 21 1375193 0 16
1 1375196 21 1375205 0 18
1 1380105 22 1380105 0 2
1 1380117 21 1380118 0 4
1 1380130 21 1380131 0 6
1 1380142 22 1380144 0 8
1 1380154 21 1380157 0 10
1 1380166 21 1380171 0 12
1 1380178 21 1380183 0 14
1 1380190 21 1380196 0 16
1 1380201 21 1380208 0 18
1 1385107 21 1385108 0 2
1 1385119 21 1385121 0 4
1 1385131 21 1385134 0 6
1 1385144 21 1385147 0 8
1 1385155 21 1385159 0 10
1 1385167 21 1385172 0 12
1 1385180 21 1385185 0 14
1 1385192 21 1385198 0 16
1 1385203 21 1385211 0 18
1 1390110 21 1390111 0 2
1 1390122 21 1390124 0 4
1 1390135 21 1390137 0 6
1 1390148 21 1390150 0 8
1 1390159 21 1390162 0 10
1 1390173 21 1390175 0 12
1 1390183 21 1390189 0 14
1 1390194 21 1390201 0 16
1 1390205 22 1390215 0 18
1 1395113 21 1395114 0 2
1 1395125 21 1395127 0 4
1 1395137 21 1395140 0 6
1 1395148 21 1395153 0 8
1 1395160 21 1395166 0 10
1 1395173 21 1395179 0 12
1 1395184 21 1395193 0 14
1 1395196 21 1395205 0 16
1 1395208 22 1395218 0 18
1 1400116 21 1400117 0 2
1 1400128 21 1400129 0 4
1 1400140 21 1400142 0 6
1 1400152 21 1400155 0 8
1 1400165 21 1400168 0 10
1 1400176 21 1400181 0 12
1 1400189 22 1400194 0 14
1 1400202 21 1400207 0 16
1 1400216 21 1400220 0 18
1 1405119 21 1405120 0 2
1 1405132 22 1405133 0 4
1 1405144 21 1405146 0 6
1 1405156 21 1405159 0 8
1 1405168 21 1405172 0 10
1 1405181 21 1405185 0 12
1 1405193 22 1405198 0 14
1 1405205 21 1405211 0 16
1 1405220 22 1405224 0 18
1 1410122 21 1410123 0 2
1 1410134 21 1410136 0 4
1 1410146 21 1410149 0 6
1 1410159 21 1410161 0 8
1 1410171 21 1410174 0 10
1 1410183 21 1410188 0 12
1 1410197 21 1410201 0 14
1 1410207 21 1410214 0 16
1 1410221 21 1410227 0 18
1 1415126 21 1415126 0 2
1 1415138 21 1415139 0 4
1 1415150 21 1415152 0 6
1 1415162 21 1415165 0 8
1 1415174 21 1415178 0 10
1 1415187 23 1415191 0 12
1 1415199 21 1415205 0 14
1 1415211 21 1415217 0 16
1 1415225 21 1415230 0 18
1 1420129 21 1420129 0 2
1 1420139 21 1420141 0 4
1 1420152 21 1420155 0 6
1 1420164 22 1420168 0 8
1 1420176 21 1420181 0 10
1 1420189 21 1420194 0 12
1 1420200 21 1420206 0 14
1 1420212 21 1420219 0 16
1 1420229 21 1420232 0 18
1 1425131 21 1425132 0 2
1 1425143 21 1425144 0 4
1 1425155 21 1425157 0 6
1 1425166 21 1425170 0 8
1 1425179 21 1425183 0 10
1 1425192 21 1425197 0 12
1 1425203 21 1425210 0 14
1 1425214 21 1425222 0 16
1 1425228 21 1425235 0 18
1 1430134 21 1430135 0 2
1 1430146 21 1430148 0 4
1 1430158 21 1430160 0 6
1 1430169 21 1430173 0 8
1 1430183 21 1430186 0 10
1 1430196 21 1430199 0 12
1 1430210 21 1430213 0 14
1 1430222 21 1430225 0 16
1 1430231 21 1430238 0 18
1 1435137 21 1435138 0 2
1 1435149 22 1435151 0 4
1 1435161 21 1435164 0 6
1 1435173 21 1435176 0 8
1 1435186 21 1435190 0 10
1 1435198 21 1435203 0 12
1 1435210 21 1435216 0 14
1 1435223 21 1435229 0 16
1 1435236 21 1435242 0 18
1 1440140 21 1440141 0 2
1 1440151 21 1440154 0 4
1 1440163 21 1440167 0 6
1 1440176 22 1440180 0 8
1 1440189 21 1440193 0 10
1 1440201 21 1440206 0 12
1 1440212 21 1440219 0 14
1 1440225 21 1440232 0 16
1 1440238 21 1440245 0 18
1 1445143 21 1445144 0 2
1 1445155 21 1445156 0 4
1 1445167 21 1445170 0 6
1 1445179 21 1445182 0 8
1 1445191 21 1445195 0 10
1 1445204 21 1445209 0 12
1 1445216 21 1445222 0 14
1 1445228 21 1445235 0 16
1 1445241 21 1445248 0 18
1 1450146 21 1450147 0 2
1 1450158 21 1450160 0 4
1 1450170 21 1450173 0 6
1 1450181 21 1450185 0 8
1 1450193 21 1450198 0 10
1 1450207 21 1450212 0 12
1 1450218 21 1450225 0 14
1 1450229 21 1450238 0 16
1 1450242 21 1450250 0 18
1 1455150 21 1455150 0 2
1 1455162 21 1455163 0 4
1 1455175 21 1455176 0 6
1 1455187 21 1455188 0 8
1 1455199 21 1455201 0 10
1 1455212 21 1455215 0 12
1 1455224 21 1455228 0 14
1 1455235 21 1455241 0 16
1 1455248 21 1455253 0 18
1 1460152 21 1460153 0 2
1 1460164 21 1460166 0 4
1 1460176 21 1460179 0 6
1 1460189 21 1460192 0 8
1 1460202 21 1460206 0 10
1 1460213 21 1460218 0 12
1 1460225 21 1460231 0 14
1 1460239 21 1460244 0 16
1 1460249 21 1460257 0 18
1 1465155 21 1465156 0 2
1 1465167 21 1465169 0 4
1 1465179 21 1465181 0 6
1 1465191 21 1465195 0 8
1 1465203 21 1465207 0 10
1 1465216 21 1465221 0 12
1 1465226 21 1465233 0 14
1 1465241 21 1465248 0 16
1 1465250 21 1465260 0 18
1 1470159 21 1470159 0 2
1 1470171 21 1470172 0 4
1 1470183 21 1470185 0 6
1 1470195 21 1470197 0 8
1 1470207 21 1470210 0 10
1 1470220 21 1470223 0 12
1 1470231 21 1470237 0 14
1 1470244 21 1470250 0 16
1 1470256 21 1470261 0 18
1 1475161 21 1475162 0 2
1 1475173 21 1475175 0 4
1 1475185 21 1475188 0 6
1 1475197 22 1475201 0 8
1 1475210 21 1475214 0 10
1 1475222 21 1475227 0 12
1 1475234 21 1475240 0 14
1 1475247 21 1475253 0 16
1 1475258 21 1475266 0 18
1 1480164 21 1480165 0 2
1 1480176 21 1480177 0 4
1 1480188 21 1480190 0 6
1 1480201 22 1480204 0 8
1 1480214 21 1480217 0 10
1 1480227 21 1480230 0 12
1 1480238 21 1480243 0 14
1 1480252 21 1480256 0 16
1 1480263 21 1480269 0 18
1 1485167 21 1485168 0 2
1 1485180 21 1485180 0 4
1 1485192 21 1485193 0 6
1 1485203 21 1485206 0 8
1 1485215 21 1485219 0 10
1 1485228 21 1485232 0 12
1 1485238 21 1485245 0 14
1 1485252 21 1485259 0 16
1 1485263 21 1485271 0 18
1 1490170 21 1490171 0 2
1 1490183 21 1490184 0 4
1 1490195 22 1490197 0 6
1 1490207 21 1490210 0 8
1 1490221 21 1490224 0 10
1 1490233 21 1490237 0 12
1 1490245 21 1490250 0 14
1 1490258 21 1490262 0 16
1 1490270 21 1490275 0 18
1 1495174 21 1495174 0 2
1 1495185 21 1495187 0 4
1 1495197 21 1495200 0 6
1 1495209 21 1495212 0 8
1 1495221 21 1495225 0 10
1 1495234 21 1495238 0 12
1 1495245 21 1495251 0 14
1 1495257 21 1495264 0 16
1 1495271 21 1495278 0 18
1 1500177 21 1500178 0 2
1 1500188 21 1500190 0 4
1 1500200 21 1500203 0 6
1 1500212 21 1500216 0 8
1 1500224 21 1500229 0 10
1 1500235 21 1500242 0 12
1 1500247 21 1500255 0 14
1 1500259 21 1500268 0 16
1 1500271 21 1500281 0 18
1 1505180 21 1505180 0 2
1 1505192 21 1505193 0 4
1 1505205 21 1505206 0 6
1 1505217 21 1505219 0 8
1 1505230 21 1505232 0 10
1 1505243 21 1505245 0 12
1 1505255 21 1505258 0 14
1 1505266 21 1505270 0 16
1 1505279 21 1505284 0 18
1 1510183 22 1510183 0 2
1 1510197 22 1510197 0 4
1 1510208 23 1510210 0 6
1 1510221 22 1510223 0 8
1 1510233 22 1510237 0 10
1 1510246 22 1510250 0 12
1 1510260 22 1510264 0 14
1 1510273 22 1510278 0 16
1 1510285 22 1510292 0 18
1 1515185 21 1515186 0 2
1 1515197 22 1515199 0 4
1 1515209 21 1515212 0 6
1 1515220 21 1515224 0 8
1 1515233 21 1515238 0 10
1 1515246 21 1515250 0 12
1 1515259 21 1515264 0 14
1 1515271 21 1515277 0 16
1 1515281 21 1515289 0 18
1 1520188 22 1520189 0 2
1 1520200 21 1520202 0 4
1 1520212 21 1520215 0 6
1 1520224 22 1520228 0 8
1 1520237 21 1520241 0 10
1 1520249 21 1520254 0 12
1 1520262 21 1520267 0 14
1 1520274 21 1520279 0 16
1 1520286 21 1520292 0 18
1 1525191 21 1525192 0 2
1 1525203 21 1525205 0 4
1 1525215 21 1525218 0 6
1 1525227 21 1525231 0 8
1 1525239 21 1525244 0 10
1 1525251 21 1525257 0 12
1 1525263 21 1525270 0 14
1 1525276 21 1525283 0 16
1 1525288 21 1525296 0 18
1 1530194 22 1530195 0 2
1 1530207 21 1530208 0 4
1 1530218 21 1530221 0 6
1 1530230 22 1530234 0 8
1 1530242 21 1530247 0 10
1 1530254 21 1530260 0 12
1 1530270 21 1530274 0 14
1 1530279 21 1530286 0 16
1 1530292 21 1530299 0 18
1 1535197 21 1535198 0 2
1 1535208 21 1535210 0 4
1 1535220 21 1535223 0 6
1 1535233 21 1535236 0 8
1 1535245 21 1535249 0 10
1 1535258 21 1535263 0 12
1 1535271 21 1535276 0 14
1 1535282 21 1535288 0 16
1 1535294 21 1535301 0 18
1 1540200 21 1540201 0 2
1 1540212 21 1540214 0 4
1 1540224 21 1540227 0 6
1 1540235 21 1540239 0 8
1 1540248 21 1540252 0 10
1 1540260 21 1540265 0 12
1 1540273 21 1540279 0 14
1 1540286 21 1540292 0 16
1 1540297 21 1540304 0 18
1 1545203 21 1545204 0 2
1 1545216 21 1545217 0 4
1 1545228 21 1545230 0 6
1 1545240 21 1545243 0 8
1 1545252 21 1545256 0 10
1 1545264 21 1545269 0 12
1 1545276 21 1545282 0 14
1 1545288 21 1545294 0 16
1 1545300 21 1545307 0 18
1 1550206 21 1550207 0 2
1 1550219 21 1550219 0 4
1 1550231 21 1550232 0 6
1 1550243 21 1550246 0 8
1 1550255 21 1550258 0 10
1 1550265 21 1550271 0 12
1 1550279 21 1550284 0 14
1 1550291 21 1550296 0 16
1 1550303 21 1550310 0 18
1 1555209 22 1555210 0 2
1 1555221 21 1555223 0 4
1 1555233 21 1555236 0 6
1 1555246 21 1555249 0 8
1 1555258 21 1555262 0 10
1 1555272 21 1555275 0 12
1 1555284 21 1555288 0 14
1 1555298 21 1555301 0 16
1 1555310 21 1555315 0 18
1 1560212 21 1560213 0 2
1 1560224 21 1560225 0 4
1 1560236 21 1560238 0 6
1 1560248 21 1560251 0 8
1 1560260 21 1560264 0 10
1 1560272 21 1560277 0 12
1 1560285 21 1560291 0 14
1 1560296 21 1560304 0 16
1 1560308 21 1560317 0 18
1 1565215 21 1565216 0 2
1 1565228 21 1565229 0 4
1 1565240 21 1565242 0 6
1 1565252 21 1565255 0 8
1 1565264 21 1565269 0 10
1 1565277 21 1565281 0 12
1 1565290 21 1565294 0 14
1 1565300 21 1565308 0 16
1 1565317 21 1565322 0 18
1 1570218 21 1570219 0 2
1 1570230 21 1570231 0 4
1 1570242 21 1570244 0 6
1 1570254 21 1570258 0 8
1 1570266 22 1570271 0 10
1 1570279 21 1570283 0 12
1 1570290 21 1570297 0 14
1 1570303 21 1570309 0 16
1 1570318 21 1570323 0 18
